,UWI,Depth,FACIES,DTC,GR,NPHI,PEF,RESD,RESM,RHOB
125818,Poseidon 1,4931.408308,2.0,72.03586541,166.6243585,0.335179555,6.507764349,7.080156842,7.544188912,2.686618166
125819,Poseidon 1,4931.560652,2.0,71.85998184,163.24520869999995,0.351646874,5.558446001,6.795690046,7.019942344,2.688898065
125820,Poseidon 1,4931.712996,2.0,73.17674982,159.8001299,0.367937181,4.972732794,5.05817324,5.165020181,2.7040803610000004
125821,Poseidon 1,4931.865339,2.0,74.44639129,170.4047998,0.377273828,5.684320682999999,4.908102744,4.826496342,2.785810357
125822,Poseidon 1,4932.017683,2.0,74.45545202,179.3429822,0.373437497,8.472882139,7.358686852000001,6.812984032999999,2.791077704
125823,Poseidon 1,4932.170027,2.0,74.00803474,185.0984037,0.376392967,4.752129378999999,7.966196909,7.955690075,2.7057716380000003
125824,Poseidon 1,4932.322371,2.0,73.51619286,189.2168726,0.384843347,5.501845097,7.027888865,7.054013305,2.696778282
125825,Poseidon 1,4932.474715,2.0,73.77862364,179.4437813,0.383709901,4.563165434,5.7405087460000015,6.39959945,2.695858839
125826,Poseidon 1,4932.627058,2.0,74.7489626,178.74691380000004,0.368111973,4.552791629,5.391276557,6.137219899,2.656970562
125827,Poseidon 1,4932.779402,2.0,75.4321127,176.04442959999997,0.364490293,4.5060283210000005,6.197631419,5.739654035,2.673445694
125828,Poseidon 1,4932.931746,2.0,76.03309250000002,181.6556633,0.3690830020000001,3.816414644,5.288825086,5.3194784660000005,2.695371609
125829,Poseidon 1,4933.08409,2.0,76.64807648,179.5573547,0.366774105,4.732633807,7.458191064,7.0455476689999985,2.719675098
125830,Poseidon 1,4933.236434,2.0,76.88895233,169.940821,0.362315791,5.0443907480000005,6.995040548,7.433958556,2.732292428
125831,Poseidon 1,4933.388777,2.0,76.48629040000002,179.23260359999998,0.358095748,4.315866997,6.62773712,7.51196292,2.73145942
125832,Poseidon 1,4933.541121,2.0,75.24539031,182.8219543,0.35323870700000004,3.939574519,7.394079265,7.789790374,2.717950852
125833,Poseidon 1,4933.693465,2.0,74.00036949999998,189.8098636,0.350148693,4.966166842,7.45492384,7.092781558,2.739473199
125834,Poseidon 1,4933.845809,2.0,73.38472329,197.7422034,0.350109293,4.861610226,6.455132451,6.961556582,2.756049932
125835,Poseidon 1,4933.998153000001,2.0,73.85177605,192.9530143,0.351782458,4.914955615,8.005048191,9.188221488,2.7570588110000003
125836,Poseidon 1,4934.150496,2.0,74.14769152,191.3079524,0.355743436,4.80314149,8.198689167000001,9.991402919,2.7466339360000003
125837,Poseidon 1,4934.30284,2.0,73.66914304,188.4701363,0.35467217,4.692327645,8.461933904,8.550708617,2.745856523
125838,Poseidon 1,4934.455184,2.0,73.46358897,190.3380003,0.347641245,4.848738564,8.893799556,9.244463094,2.732899705
125839,Poseidon 1,4934.607528000001,2.0,73.77315752,199.477285,0.343891884,4.179010265,6.214476068,7.145718766,2.708047291
125840,Poseidon 1,4934.759872,2.0,74.46508603,190.7297506,0.342555213,3.951419414,6.765513536,6.437897498,2.718663435
125841,Poseidon 1,4934.912215,2.0,74.80843592,190.4401543,0.344447021,3.664453304,7.364284157999999,7.423768109,2.7024836860000003
125842,Poseidon 1,4935.064559,2.0,75.1869579,179.8877016,0.338172773,3.814155876,6.949288141,6.954029918,2.707676365
125843,Poseidon 1,4935.216903000001,2.0,75.22362038,179.2970199,0.335072839,4.3382215,6.058528704,6.671193014,2.698790394
125844,Poseidon 1,4935.369247,2.0,75.12866238,186.798722,0.327600507,4.1809208039999985,6.617717852999999,7.211422557000001,2.716489231
125845,Poseidon 1,4935.521591,2.0,74.84117403,184.1919148,0.326438979,4.428112087,7.1733569689999985,7.6073657410000015,2.719687496
125846,Poseidon 1,4935.673934,2.0,74.20290152,184.6441071,0.330390319,3.938049378,6.128822795,6.533799885,2.73089852
125847,Poseidon 1,4935.826278000001,2.0,73.47779858,186.1380887,0.32947408,4.234509013,6.458593979,7.069216478,2.729367122
125848,Poseidon 1,4935.978622,2.0,73.1086935,181.8849599,0.329136449,4.874156698999999,7.476230129,8.093434554,2.733881777
125849,Poseidon 1,4936.130966,2.0,73.09617767,175.17083540000004,0.327070982,3.959303249,7.236971592000001,7.640759042999999,2.722083608
125850,Poseidon 1,4936.28331,2.0,73.44266152,185.8654047,0.327230934,4.607949198,7.115457892999999,7.415309784,2.701557386
125851,Poseidon 1,4936.435653000001,2.0,74.04969215,182.2246479,0.327077635,4.456561306,6.991630909,7.188828718,2.693938959
125852,Poseidon 1,4936.587997,2.0,74.70753832,177.47179230000003,0.331109344,4.183602564,7.561220443,7.665455668,2.70183954
125853,Poseidon 1,4936.740341,2.0,74.78241756,184.2354555,0.329527547,4.201406437,7.343240028999999,7.792367649,2.7124137489999995
125854,Poseidon 1,4936.892685,2.0,74.19768062,179.864532,0.324357916,5.113698905,6.965754335,7.4395182160000015,2.739676944
125855,Poseidon 1,4937.045029,2.0,73.24511329,172.20955580000003,0.319582448,4.962645324,7.026588474,7.968658377000001,2.7289962880000003
125856,Poseidon 1,4937.197372,2.0,72.75424882,166.3470256,0.321176805,4.470873268,7.816299446,8.998969223,2.7165700860000004
125857,Poseidon 1,4937.349716,2.0,72.68844329,170.7171405,0.320045664,3.40680873,7.424467953,7.884036761,2.699303637
125858,Poseidon 1,4937.50206,2.0,72.83926733,172.4002561,0.318608254,3.553587774,7.5714003289999985,7.825877762,2.708682552
125859,Poseidon 1,4937.654404,2.0,73.21185035,182.7891264,0.317097089,3.864101228,7.580149211,7.96836526,2.7070880930000003
125860,Poseidon 1,4937.806748,2.0,73.71704726,186.4415652,0.31830632,3.701862473,7.708295315,8.089452521,2.733386093
125861,Poseidon 1,4937.959091,2.0,74.35803699,184.3431602,0.31844269,4.099848702,7.8068786239999985,8.159773769,2.74684662
125862,Poseidon 1,4938.111435,2.0,74.04500541,180.4060653,0.320253428,4.951483398,7.863345139,8.092715542,2.733851194
125863,Poseidon 1,4938.263779,2.0,73.26595135,179.6717423,0.323965279,5.376060486,7.572123652999999,7.88084079,2.718554487
125864,Poseidon 1,4938.416123,2.0,72.95687763,185.13808280000003,0.324278625,4.310432306,8.205423495,9.009712494,2.7198273630000003
125865,Poseidon 1,4938.568467,2.0,72.71033114,180.4130701,0.311364295,3.659971925,7.6271941010000015,8.556896679,2.7337572760000004
125866,Poseidon 1,4938.72081,2.0,72.56709883,170.1929929,0.304388998,3.83323222,7.415035372999999,8.337471807,2.713781141
125867,Poseidon 1,4938.873154,2.0,72.64426762,173.9000243,0.303485599,4.18512893,7.4806385839999985,8.155085323,2.718615449
125868,Poseidon 1,4939.025498,2.0,72.54688993,167.5133658,0.306795034,3.874599903,7.0655115739999985,7.551871525,2.7113220210000004
125869,Poseidon 1,4939.177842,2.0,72.36357953,163.42818459999995,0.30500036,4.6145284360000005,7.7609196539999985,8.893767035,2.711162119
125870,Poseidon 1,4939.330186,2.0,72.35193263,160.7260625,0.30007004,5.256391633,9.331227663,10.03135413,2.723386657
125871,Poseidon 1,4939.482529,2.0,72.36337225,159.0481701,0.295294969,5.335716832,8.359116646,8.245991678,2.716781661
125872,Poseidon 1,4939.634873,2.0,72.36964115,150.18439630000003,0.302140658,5.215748365,6.3141219070000005,6.769763553,2.708741924
125873,Poseidon 1,4939.787217,2.0,72.53235592,151.26637419999997,0.314189117,6.058624904,6.296180153,6.956850339,2.710325785
125874,Poseidon 1,4939.939561,2.0,72.92676567,160.69778449999995,0.32772903600000003,6.622873542000001,7.458622401,7.415024066,2.716032831
125875,Poseidon 1,4940.091904999998,2.0,73.3732436,166.1863764,0.336547847,3.814671551,9.096738895,7.98041569,2.69849301
125876,Poseidon 1,4940.244248,2.0,73.89365087,167.59235680000003,0.333944664,4.651417868,7.487009957000001,6.9624722420000005,2.697982305
125877,Poseidon 1,4940.396592,2.0,74.51497881,168.0020215,0.325544665,5.82950663,6.417092585,7.625013182999999,2.722298032
125878,Poseidon 1,4940.548936,2.0,73.9368432,176.75869619999997,0.314663207,9.996858637999999,7.767478512,9.318745648,2.759721047
125879,Poseidon 1,4940.701279999998,2.0,72.73083437,172.855176,0.317889329,6.05634377,7.007762355,7.336838892999999,2.603630379
125880,Poseidon 1,4940.853624,2.0,73.80940867,174.3572995,0.329521744,5.884536243,6.286588687999999,6.767493865,2.641879303
125881,Poseidon 1,4941.005967,2.0,76.50691316,164.694867,0.321487959,5.033484622,7.474563372,7.917508653,2.621135737
125882,Poseidon 1,4941.158311,2.0,79.65216385,174.0904747,0.277702514,3.240083087,6.65516005,6.823645567000001,2.60637291
125883,Poseidon 1,4941.310654999998,2.0,80.59392473,193.7797941,0.234599699,3.0309382730000003,7.099397884,7.543740625,2.649269064
125884,Poseidon 1,4941.462999,2.0,78.58276597,201.3414926,0.223949435,3.336677,6.492729906,6.724036352000001,2.731331354
125885,Poseidon 1,4941.615343,2.0,75.59464859999999,218.8409859,0.233585275,3.5323846760000004,5.527625043,5.507150034,2.730069035
125886,Poseidon 1,4941.767686,2.0,73.29238363,222.0972935,0.243864075,4.024671752,5.170723305,5.354647902,2.696104904
125887,Poseidon 1,4941.920029999998,2.0,72.59540770000002,192.5179936,0.252281559,4.700502277,5.83722993,6.142789614,2.665330757
125888,Poseidon 1,4942.072374,2.0,72.79383174,157.0312276,0.261387036,5.138531026,7.290687373,7.347740302999999,2.642735968
125889,Poseidon 1,4942.224718,2.0,72.37680889,159.2170031,0.266029474,6.029495402999999,10.37806196,10.66513232,2.608993182
125890,Poseidon 1,4942.377062,2.0,71.03207248,157.6141808,0.267599095,8.051929155,10.35403552,11.04935962,2.658276235
125891,Poseidon 1,4942.529404999998,2.0,70.50259485,149.143089,0.266603264,8.273714226000001,9.151591967,10.35330581,2.9060802010000004
125892,Poseidon 1,4942.681749,2.0,70.89808509999997,133.93694,0.261369047,13.17137236,8.739178635,10.65540811,2.908010928
125893,Poseidon 1,4942.834093,2.0,70.94413488,138.6984007,0.268889581,13.41703528,8.843908962,11.32387692,2.859469009
125894,Poseidon 1,4942.986437,2.0,70.42707003,147.8702294,0.284432966,6.112604369,8.502744856,10.50299404,2.753959193
125895,Poseidon 1,4943.1387810000015,2.0,71.13243218,145.812198,0.298326211,4.5870059780000005,8.693053588,9.895935546,2.625577542
125896,Poseidon 1,4943.291124,2.0,72.66713786,123.1912129,0.303347644,4.06983894,8.897940946,10.37797318,2.638808898
125897,Poseidon 1,4943.443468,2.0,73.60774209,119.7027951,0.300352464,3.990460012,7.265491042000001,9.462497785,2.658444106
125898,Poseidon 1,4943.595812,2.0,74.26142878,141.0224101,0.298655589,3.529789612,7.427888537,9.869466363999999,2.650226747
125899,Poseidon 1,4943.7481560000015,2.0,75.02970773,148.1377071,0.297653082,3.382470168,7.308496934,9.010948755,2.662503669
125900,Poseidon 1,4943.9005,2.0,75.07444815,149.09563630000005,0.310177102,3.497966999,7.936950427,8.448411171,2.679205855
125901,Poseidon 1,4944.052843,2.0,75.0130254,154.8600738,0.32129772100000004,3.778941816,8.445143133,9.117044754,2.626771397
125902,Poseidon 1,4944.205187,2.0,74.80589998,154.89103390000002,0.33008428300000003,3.681512049,9.621428482,9.528684497999999,2.636068375
125903,Poseidon 1,4944.3575310000015,2.0,74.44623793,153.02536809999995,0.326495324,3.793062266,9.620960139,9.793314867000001,2.625135096
125904,Poseidon 1,4944.509875,2.0,74.11713017,153.5202188,0.328642041,3.29010689,8.532932922999999,9.52514149,2.620991721
125905,Poseidon 1,4944.662219,2.0,73.29997648,150.7446313,0.32333089800000003,3.130127668,9.727555415,11.22221439,2.629106866
125906,Poseidon 1,4944.814562,2.0,72.87602273,142.40924980000003,0.32266067600000004,3.210754194,10.39977961,11.49498141,2.6287743580000003
125907,Poseidon 1,4944.9669060000015,2.0,72.8250737,143.2645275,0.308721657,3.463360418,7.439765639,7.57659634,2.6219648
125908,Poseidon 1,4945.11925,2.0,72.87102147,151.1560916,0.29226351100000003,3.675710362,7.38113168,7.409933627999999,2.630238412
125909,Poseidon 1,4945.271594,2.0,73.15892742,147.76283909999995,0.283088115,3.391479043,6.474136418,6.629368232000001,2.659009193
125910,Poseidon 1,4945.423938,2.0,73.82807499,137.6352461,0.286218578,3.2276812510000004,6.3422328210000005,6.784682423,2.6923772089999995
125911,Poseidon 1,4945.5762810000015,2.0,74.39811036,144.82829669999995,0.29631650600000004,3.421369486,6.875974154,7.541362175,2.760459402
125912,Poseidon 1,4945.728625,2.0,73.36165254,147.2625447,0.305944075,5.880838622000001,7.025682272,7.520019464,2.767385574
125913,Poseidon 1,4945.880969,2.0,70.46429345,151.8338329,0.297011941,9.332253125,7.765249343,7.917457621,2.755571887
125914,Poseidon 1,4946.033313,2.0,69.59762262,147.6301409,0.26794655,3.482761609,8.777665865,8.600430175,2.722024689
125915,Poseidon 1,4946.185657,2.0,70.906251,132.0676068,0.254381808,3.515767373,8.63606945,8.422730993,2.6457917980000003
125916,Poseidon 1,4946.338,2.0,73.0228796,130.6999649,0.267903392,3.625237997,8.242476274,7.983571945,2.6479982840000003
125917,Poseidon 1,4946.490344,2.0,74.49053799,136.21698469999998,0.298868378,3.513605923,9.453869454,9.085651296,2.660044749
125918,Poseidon 1,4946.642688,2.0,74.90508854,147.732503,0.325019873,3.420424348,7.791322994,8.041623397,2.673477258
125919,Poseidon 1,4946.795032,2.0,75.7158404,153.6210705,0.341845274,3.550815785,8.206825061,9.113388837999999,2.676184746
125920,Poseidon 1,4946.947376,2.0,76.33242019,157.8966454,0.349271494,3.623142469,11.01216243,11.58701203,2.659773579
125921,Poseidon 1,4947.099719,2.0,76.19256288,157.6047154,0.343996109,3.656508927,9.628116048999999,9.293276108999999,2.633338204
125922,Poseidon 1,4947.252063,2.0,75.17702705,163.32792690000005,0.337252335,3.781575181000001,8.272274409,8.498483438,2.673259461
125923,Poseidon 1,4947.404407,2.0,73.98971977,172.1508665,0.321960602,3.871141357,6.764334486,7.027688931,2.720839482
125924,Poseidon 1,4947.556751,2.0,73.1423798,165.9980179,0.301910926,4.857489023,6.857409109,7.1143606739999985,2.778426426
125925,Poseidon 1,4947.709095,2.0,72.00106896,156.1572325,0.289764228,7.420309789,6.801819827,7.010544574,2.7415644130000003
125926,Poseidon 1,4947.861438,2.0,71.28263438,148.2530518,0.288292304,4.028733133,7.00761472,7.070749302,2.707049159
125927,Poseidon 1,4948.013782,2.0,72.46291586,152.67577859999997,0.30833324300000003,5.818251363,7.516501329,7.490039886,2.8221300460000003
125928,Poseidon 1,4948.166126,2.0,74.80445257,152.8649935,0.33105895,9.418876933,7.984943298999998,8.283799836,2.827035061
125929,Poseidon 1,4948.31847,2.0,75.25780165,136.4349785,0.34236298,3.509479565,8.164730067999999,8.52832174,2.740111882
125930,Poseidon 1,4948.470814,2.0,74.93769128,151.79700630000005,0.343456776,3.844838134,8.585034568,8.737465211,2.645202195
125931,Poseidon 1,4948.623157,2.0,75.04849521,169.5064155,0.34569141,3.459245629,9.149019596,9.625396587000001,2.643414019
125932,Poseidon 1,4948.775501,2.0,75.81774876,169.9005751,0.352653217,3.496056916,8.089000461,8.882712507,2.6513716
125933,Poseidon 1,4948.927845,2.0,76.28338413,166.11454630000003,0.355788588,3.637235009,6.839305137999999,7.25777594,2.656919376
125934,Poseidon 1,4949.080189,2.0,74.41261707,170.78052150000005,0.356496046,3.647338259,6.266494765,6.452165882,2.647647127
125935,Poseidon 1,4949.2325329999985,2.0,72.69464457,178.7936112,0.36026000700000005,3.635125041,6.308094512,6.587224015,2.6571656480000003
125936,Poseidon 1,4949.384876,2.0,72.07565063,182.1154039,0.368139817,4.24129994,6.931470874,7.386300982000001,2.664043758
125937,Poseidon 1,4949.53722,2.0,71.55104819,185.2806593,0.372834245,5.196414773,6.667382933,7.370488182999999,2.768481277
125938,Poseidon 1,4949.689564,2.0,72.25943771,173.99882150000005,0.366185562,5.113015005,6.254499642000001,6.521833016,2.8236703710000004
125939,Poseidon 1,4949.8419079999985,2.0,72.41464603,158.52529040000005,0.355377074,3.862522172,6.219178377,6.319016647000001,2.737190914
125940,Poseidon 1,4949.994252,2.0,73.45187753,155.205945,0.356465175,3.791941224,6.0796915270000005,6.438855142,2.692415129
125941,Poseidon 1,4950.146595,2.0,74.69066612,153.58391840000004,0.35392007,4.621849646,6.320417514,6.521896104,2.754857845
125942,Poseidon 1,4950.298939,2.0,74.84431749,141.40136919999995,0.350904449,6.66285399,7.208164192999999,7.471628482000001,2.801830287
125943,Poseidon 1,4950.4512829999985,2.0,73.65604131,147.500147,0.363083601,6.911413603,7.897095313999999,8.006365388999999,2.8132536480000003
125944,Poseidon 1,4950.603627,2.0,71.19154746,146.2987271,0.382150326,7.41415626,7.415309347000001,7.444004372999999,2.79401864
125945,Poseidon 1,4950.755971000001,2.0,71.09091967,148.966377,0.408050543,4.979577751,6.478335409,7.107566511,2.7511133
125946,Poseidon 1,4950.908314,2.0,72.95795563,156.90786930000004,0.414484733,6.494004534,7.229583102999999,7.711887692999999,2.772945903
125947,Poseidon 1,4951.0606579999985,2.0,75.66768877,154.4072621,0.403776764,6.231680337,6.1792416810000015,6.614750671,2.859715188
125948,Poseidon 1,4951.213002,2.0,75.56151417,144.742119,0.376271005,8.428297219,5.594163224,5.93959938,2.9302863930000003
125949,Poseidon 1,4951.365346000001,2.0,75.24748899,145.0913954,0.37482296,4.965357444,5.291023277,5.740804418,2.819530463
125950,Poseidon 1,4951.51769,2.0,75.79868632,151.36269919999995,0.381170766,5.997512476,5.076675534,5.294815778,2.7120641080000003
125951,Poseidon 1,4951.6700329999985,2.0,76.94845146,151.0626841,0.395923193,6.074629129,5.432771335,5.419292826,2.750585264
125952,Poseidon 1,4951.822377,2.0,76.11194852,145.9124661,0.391852941,9.879547202000001,6.295767887,6.240842177,2.730191525
125953,Poseidon 1,4951.974721000001,2.0,74.08772704,142.19977340000003,0.384128405,6.144403992999999,6.867257795,7.356988929,2.7010405810000004
125954,Poseidon 1,4952.127065,2.0,71.93912547,143.29837659999995,0.382453793,8.436274345,5.7282062410000005,6.724258385,2.73196837
125955,Poseidon 1,4952.279409000002,2.0,70.70524231,152.08469340000005,0.382874757,11.57876504,4.8510005110000005,5.1620012000000015,2.839702926
125956,Poseidon 1,4952.431752,2.0,70.63403705,155.7082803,0.375947249,3.767218939,5.651472537,5.9908290489999985,2.803123558
125957,Poseidon 1,4952.584096000001,2.0,68.34525891,145.8189847,0.361647606,4.518359426,6.338378372,5.958434822,2.82666049
125958,Poseidon 1,4952.73644,2.0,66.09689338,129.9034794,0.350059394,6.024140266,5.709701899,5.34695977,2.861117283
125959,Poseidon 1,4952.888784000002,2.0,65.09765165,134.1668661,0.351008996,4.203747241,4.686073355,5.969530555,2.870811059
125960,Poseidon 1,4953.041128,2.0,66.87138589999999,135.2741926,0.370731153,6.118995259,4.428707939,5.3357673530000005,2.88333523
125961,Poseidon 1,4953.193471000001,2.0,71.15939889,150.8201868,0.378097626,11.20642102,6.116422035,6.185905012999999,3.016652757
125962,Poseidon 1,4953.345815,2.0,71.61119693,149.305654,0.381542152,9.487433673,7.790929662000001,7.776139877999999,3.003525877
125963,Poseidon 1,4953.498159000002,2.0,67.50704035,136.06045980000002,0.394177869,11.70276166,7.808219894,7.526675618,2.866997465
125964,Poseidon 1,4953.650503,2.0,64.09873532,136.9528321,0.409179305,9.179987502000001,8.32104976,7.2046209239999985,2.8150939530000003
125965,Poseidon 1,4953.802847,2.0,62.96260076,155.25954030000003,0.35807790799999994,6.403300882999999,9.131242397000001,8.18094714,2.7720791260000004
