,UWI,Depth,FACIES,DTC,GR,NPHI,PEF,RESD,RESM,RHOB
95029,Poseidon 2,5211.376710000001,4.0,71.03248835,127.50186229999998,0.276154295,5.190326225,7.058709974,7.289267341,2.7358804410000004
95030,Poseidon 2,5211.529054,4.0,70.64966974,126.5608984,0.278557742,4.568399798,7.060498775,7.3664610339999985,2.7419073710000004
95031,Poseidon 2,5211.681398,4.0,70.27726391,125.7501703,0.275313928,4.41174651,7.119957337000001,7.472346596,2.737960523
95032,Poseidon 2,5211.833742,4.0,70.05276332,125.2888153,0.265544918,4.693859492,7.335257376,7.655967727,2.7312939110000003
95033,Poseidon 2,5211.986086,4.0,70.03407976,125.0570143,0.258408693,4.640068308,7.653965582,7.89135779,2.721221422
95034,Poseidon 2,5212.138429,4.0,69.67596352,124.8876487,0.257491953,4.840019049,7.946956956,8.107824627000001,2.710983226
95035,Poseidon 2,5212.290773,4.0,69.39108976,125.0421499,0.256936372,4.779161576,8.106545014,8.226132937000001,2.710177563
95036,Poseidon 2,5212.443117,4.0,68.9791907,125.5563485,0.255033824,4.936673408,8.117974805,8.235426131,2.71348991
95037,Poseidon 2,5212.595461,4.0,67.97644814,126.0705118,0.254639873,4.844562642,8.12940496,8.244719101,2.707931958
95038,Poseidon 2,5212.747805,4.0,67.66653853,125.5379213,0.253326583,4.388664211,7.973456696,8.136312638,2.710749653
95039,Poseidon 2,5212.900148,4.0,68.27893312,123.2806441,0.25016767300000003,5.283684073,7.541707324,7.833964417000001,2.741901463
95040,Poseidon 2,5213.052492,4.0,68.62360132,120.9638752,0.25767680800000003,6.334479974,7.100525351,7.524981985,2.769572765
95041,Poseidon 2,5213.204836,4.0,68.88575802,120.8075787,0.281387517,5.349245544,6.565314162000001,7.016656385,2.762460604
95042,Poseidon 2,5213.35718,4.0,69.05004472,125.0523631,0.295852707,4.551063494,5.836632226,6.1003905220000005,2.752917395
95043,Poseidon 2,5213.509524,4.0,68.85694243,130.7355047,0.280305211,5.106653817,5.045067383,5.051131962,2.760523288
95044,Poseidon 2,5213.661867,4.0,68.43910545,134.291473,0.256227457,4.999885362,4.620724163999999,4.45844641,2.764297451
95045,Poseidon 2,5213.814211,4.0,67.52521408,131.8366684,0.243053618,4.672017096,5.2340652510000005,5.15593354,2.780816955
95046,Poseidon 2,5213.966555,4.0,66.74763497,125.2387653,0.237200606,4.374124007,6.5627066639999985,6.742767777,2.810321498
95047,Poseidon 2,5214.118899,4.0,66.57986231,118.9950114,0.241771484,4.273297977,7.825170412,8.243885887000001,2.793727119
95048,Poseidon 2,5214.271243,4.0,66.11780943,114.7320164,0.250176742,4.2713963439999985,8.717325604,9.265522237999999,2.748894913
95049,Poseidon 2,5214.423586,4.0,65.84234751,112.7566563,0.252498449,4.517509024,9.181828692,9.733345011,2.758153941
95050,Poseidon 2,5214.57593,4.0,66.33153129,110.7773572,0.247566114,4.989926846,9.647258113,10.20210048,2.793651029
95051,Poseidon 2,5214.728274,4.0,66.81001766,110.0754396,0.242843789,5.559933695,9.72835187,10.2668032,2.812853124
95052,Poseidon 2,5214.880618,4.0,68.09855300000001,111.5583031,0.239267062,6.271382859,9.152070959,9.640415363999999,2.803252182
95053,Poseidon 2,5215.032961999998,4.0,70.56742342,113.15780159999998,0.248375333,5.743894805,8.540664383,8.97709896,2.778101545
95054,Poseidon 2,5215.185305,4.0,73.90990158,117.1839808,0.273639725,4.868465566,7.809129801,8.175764456,2.746027472
95055,Poseidon 2,5215.337649,4.0,76.33926017,126.2991015,0.306363241,3.760882728,6.82566925,7.084986307,2.688392111
95056,Poseidon 2,5215.489993,4.0,76.67735558,137.1890681,0.333236734,3.53647206,5.754333966,5.893245977,2.626871801
95057,Poseidon 2,5215.642336999998,4.0,76.07673559999998,145.05084309999995,0.348495592,4.727805287,4.959177564,5.024448134,2.609488314
95058,Poseidon 2,5215.794681,4.0,75.03032081,144.0771514,0.339116274,5.692180845,4.969671915,5.097884602,2.667893166
95059,Poseidon 2,5215.947024,4.0,73.8661369,136.687952,0.305382206,4.622516576000001,5.56497808,5.855438014,2.728355244
95060,Poseidon 2,5216.099368,4.0,73.00163049,130.0032342,0.283663408,4.615843363,6.101338585,6.5380685010000015,2.716739636
95061,Poseidon 2,5216.251711999998,4.0,72.9147756,127.6001091,0.284667907,3.524018776,6.279407119,6.765296847999999,2.681979625
95062,Poseidon 2,5216.404056,4.0,73.48889055,130.3978136,0.292941488,3.803058964,6.022239298,6.439325997,2.702441486
95063,Poseidon 2,5216.5564,4.0,73.25268962,133.1954738,0.294235423,4.055807343,5.765072329,6.113355867999999,2.682227645
95064,Poseidon 2,5216.708743,4.0,72.22068527,133.69894,0.292013791,3.864408446,5.8710488660000015,6.190021056,2.664534447
95065,Poseidon 2,5216.861086999998,4.0,71.98430377,130.18305039999998,0.284718742,4.328118348,6.613275177,6.972127352,2.668842959
95066,Poseidon 2,5217.013431,4.0,71.74492699,126.3865302,0.266557542,4.784983016,7.399723969,7.803313495,2.717805075
95067,Poseidon 2,5217.165775,4.0,71.41730938,123.8569876,0.253589345,5.0874159180000005,7.771945794,8.190255366,2.805558247
95068,Poseidon 2,5217.318119,4.0,71.31254442,124.0733017,0.265439718,4.861351979,7.244731632000001,7.612534281,2.756652679
95069,Poseidon 2,5217.470461999998,4.0,71.33886457,125.3161048,0.290904717,4.078251592,6.3816030370000005,6.674547696,2.674580997
95070,Poseidon 2,5217.622806,4.0,70.76632734,126.2291153,0.303961202,5.253502802,5.729194572000001,5.984056237000001,2.696735445
95071,Poseidon 2,5217.77515,4.0,69.42335512,126.0249029,0.296356915,4.409700493,5.790695801,6.132062117,2.736950925
95072,Poseidon 2,5217.927494,4.0,67.86294622,124.8745044,0.278107326,5.40940327,6.456855892999999,6.990249577,2.7937601460000003
95073,Poseidon 2,5218.0798380000015,4.0,66.97313478,123.7600534,0.263219914,7.091842813,7.118769303,7.837530479,2.813091627
95074,Poseidon 2,5218.232181,4.0,66.70798161,123.3322559,0.256087424,5.83073411,7.698922464,8.475828944,2.803384807
95075,Poseidon 2,5218.384525,4.0,66.51845381,123.9692634,0.253729558,4.793526935,8.15281427,8.790557144,2.776220374
95076,Poseidon 2,5218.536869,4.0,66.04707206,124.6075253,0.246730222,5.765563385,8.60762646,9.105923417,2.758610552
95077,Poseidon 2,5218.6892130000015,4.0,65.10077692,127.9227844,0.237214769,5.73325448,8.886291876,9.275088172,2.768411994
95078,Poseidon 2,5218.841557,4.0,64.10573276,136.8134931,0.225023899,5.9255414439999985,8.798093218,9.139754104,2.787056546
95079,Poseidon 2,5218.9939,4.0,63.2477336,147.3569985,0.2107452,5.989466416,8.601126999,8.914142967,2.799596817
95080,Poseidon 2,5219.146244,4.0,63.0604872,155.5997334,0.196832092,5.241833627,8.52950817,8.831221317,2.805271398
95081,Poseidon 2,5219.2985880000015,4.0,62.85874931,156.67717009999996,0.191266371,5.42336928,8.848277099999997,9.192699784,2.800142469
95082,Poseidon 2,5219.450932,4.0,62.32154972,152.2404378,0.197680009,4.839722068,9.467490811000001,9.896190334,2.782579797
95083,Poseidon 2,5219.603276,4.0,61.76075971,147.5987737,0.209638913,4.966471774,10.26152867,10.82583498,2.781965222
95084,Poseidon 2,5219.755619,4.0,61.06590488,140.7292132,0.212421727,5.336555119,12.92011999,14.16635952,2.807258142
95085,Poseidon 2,5219.9079630000015,4.0,59.58448143,130.5816097,0.202136137,5.77125079,18.31198093,21.04069715,2.854894044
95086,Poseidon 2,5220.060307,4.0,57.82535789,120.4340384,0.193260732,6.471259132,23.70384294,27.9150347,2.914128569
95087,Poseidon 2,5220.212651,4.0,55.88959552,111.261038,0.190060659,7.976475269,41.0390816,51.438898,2.969490035
95088,Poseidon 2,5220.364995,4.0,55.26349746,104.0627588,0.187582414,8.371514974,82.57670289,108.7018108,2.992103415
95089,Poseidon 2,5220.5173380000015,4.0,55.45461243,97.33772331,0.183094122,9.783880822999999,129.9149946,174.051096,2.976285367
95090,Poseidon 2,5220.669682,4.0,56.17416007,92.4910922,0.18124892,11.47530534,172.2649112,229.34059590000004,2.9468230010000003
95091,Poseidon 2,5220.822026,4.0,57.10576073,93.09255014,0.181308503,9.154999137,200.1458315,255.4514312,2.922713208
95092,Poseidon 2,5220.97437,4.0,57.42436151,97.47201198,0.180232429,7.669093953,217.9586173,261.2931997,2.905040709
95093,Poseidon 2,5221.126714,4.0,57.30572009,101.5135904,0.17496308800000002,7.67003425,236.3190682,267.78121880000003,2.88678651
95094,Poseidon 2,5221.279057,4.0,56.58843390000001,103.0312069,0.162029338,7.40787462,258.9893708,279.221917,2.864465985
95095,Poseidon 2,5221.431401,4.0,55.34816497,101.107819,0.143364763,7.046006512999999,287.4656473,297.3752339,2.8387194310000003
95096,Poseidon 2,5221.583745,4.0,54.75190737,99.18444755,0.127549475,7.157791242999999,315.9418944,315.528528,2.814610055
95097,Poseidon 2,5221.736089,4.0,54.85882405,98.7258665,0.118417059,7.401826132999999,311.23884869999995,305.22781339999995,2.7974015960000003
95098,Poseidon 2,5221.888433,4.0,55.71536027,101.166832,0.113332295,7.315060452999999,240.8568504,238.6020425,2.78652327
95099,Poseidon 2,5222.040776,1.0,56.95078209,104.1438334,0.109503617,6.606434005,158.3310201,161.5619171,2.778834569
95100,Poseidon 2,5222.19312,1.0,57.79047959,105.4345691,0.106129414,5.839598345,90.40624001,98.63544099,2.771943755
95101,Poseidon 2,5222.345464,1.0,58.53840268,102.1323126,0.102528841,5.411723107,62.12518014,74.03547298,2.762821795
95102,Poseidon 2,5222.497808,1.0,58.63133069,95.94777956,0.09822489,5.26603417,58.57467299,73.35155318,2.749540472
95103,Poseidon 2,5222.650152,1.0,58.39792461,89.34321204,0.092599706,5.155459927,56.24345698,75.03515407,2.73510105
95104,Poseidon 2,5222.802495,1.0,57.66778571,80.22817535,0.08478080800000001,5.061621422,61.20029006,90.87024182,2.724259853
95105,Poseidon 2,5222.954839,1.0,56.4489748,67.95731059999999,0.073581553,4.871827932,75.31915708,124.4955879,2.717559454
95106,Poseidon 2,5223.107183,1.0,55.53960872,55.68645631,0.059755181,4.740282135,89.43802363,158.12092869999995,2.712511247
95107,Poseidon 2,5223.259527,1.0,54.83472966,48.85039864,0.049579589,5.065045281000001,97.18225949,179.2245959,2.70679706
95108,Poseidon 2,5223.411871,1.0,54.80722652,52.56082884,0.049782184000000014,5.356678748999999,92.55601751,176.0288575,2.698016968
95109,Poseidon 2,5223.564214,1.0,55.32565132,57.65895591,0.059619596,4.919604928,86.30203111,169.6290341,2.687201637
95110,Poseidon 2,5223.716558,1.0,56.12086723,61.34349889,0.069940639,4.482384149,81.62728984,162.83622230000003,2.684555435
95111,Poseidon 2,5223.868902,1.0,57.03464279,61.35055234,0.072279804,5.071967352,81.05860691,154.9860785,2.699929801
95112,Poseidon 2,5224.021246,1.0,57.32686783,59.31688828,0.068070911,6.055838092,82.76927778,146.55811519999997,2.724066839
95113,Poseidon 2,5224.1735899999985,1.0,57.16606707,58.05784997,0.064184577,6.057846414,83.52684333,137.2404849,2.736238035
95114,Poseidon 2,5224.325933,1.0,57.1055081,60.67270988,0.06434905,5.394940853,79.51753407,123.4730717,2.727833532
95115,Poseidon 2,5224.478277,1.0,57.52304651,67.77557755,0.067654194,4.928222176,69.98540447,104.5502439,2.7022405060000003
95116,Poseidon 2,5224.630621,1.0,58.39756624,74.87844633,0.069257876,4.994711631,60.45328719,85.62738569,2.668889891
95117,Poseidon 2,5224.7829649999985,1.0,59.30034420000001,76.86004324,0.064971713,6.061365454,59.1886937,81.07028078,2.647389917
95118,Poseidon 2,5224.935309,1.0,59.59632504,69.08289617,0.05737302,7.54286743,73.67623283,103.8868465,2.6520340730000003
95119,Poseidon 2,5225.087652,1.0,59.58364371,60.51675367,0.052148906,8.933113753999999,89.43612047,128.91649070000003,2.670933289
95120,Poseidon 2,5225.239996,1.0,59.38640233,54.54941006,0.051795896,9.322730951,98.94498107,143.6822156,2.67940114
95121,Poseidon 2,5225.3923399999985,1.0,58.46343579,55.13896635,0.055675333,7.35940303,92.70697419,132.59654790000002,2.671373487
95122,Poseidon 2,5225.544684,1.0,57.18351167,58.90660711,0.060324713,4.875965711,78.83597599,108.9799539,2.663605659
95123,Poseidon 2,5225.697028000001,1.0,56.19329497,61.80247475,0.060496685,3.790461339,69.74655068,92.74899998,2.669231061
95124,Poseidon 2,5225.849371,1.0,55.49008822,60.9061111,0.054510352000000005,3.655483373,81.45860021,108.6479848,2.682263379
95125,Poseidon 2,5226.0017149999985,1.0,55.01303505,55.97834394,0.046365528,3.841241579,115.2852541,158.7051965,2.693017524
95126,Poseidon 2,5226.154059,1.0,54.7202193,51.05610436,0.040511883,4.126393779,149.0740293,208.7063181,2.700594824
95127,Poseidon 2,5226.306403000001,1.0,54.70897995,48.69340026,0.038120821,4.390638364,164.0231187,235.3088324,2.7060329760000004
95128,Poseidon 2,5226.458747,1.0,54.86413032,51.19649567,0.038344309,4.5890684230000005,143.1470311,217.4484715,2.707947636
95129,Poseidon 2,5226.6110899999985,1.0,55.24613723,53.85940276,0.040519987,4.659779785,121.0935261,198.1262306,2.7055662610000004
95130,Poseidon 2,5226.763434,1.0,55.54518153,55.46717232,0.043773525,4.6041037010000005,105.4678256,183.06327980000003,2.701058222
95131,Poseidon 2,5226.915778000001,1.0,55.10785600000001,54.52769893,0.045404973,4.3592768930000005,105.3601886,178.28329490000004,2.699561746
95132,Poseidon 2,5227.068122,1.0,54.28442984,52.52190736,0.042660862,4.260163418,111.7491912,177.8082567,2.703739095
95133,Poseidon 2,5227.220466,1.0,53.61863567,51.11621764,0.036563384,4.8778392,117.403223,177.1710512,2.707041909
95134,Poseidon 2,5227.372809,1.0,53.3511736,52.04385173,0.030961643,5.146150227,120.1993107,175.903408,2.699522334
95135,Poseidon 2,5227.525153000001,1.0,53.89180797,55.23320355,0.029216194,4.756107315,120.2206201,174.02569519999997,2.691177569
95136,Poseidon 2,5227.677497,1.0,54.93583379,58.40956418,0.032905693,4.950388397,120.179394,172.04001330000003,2.695416927
95137,Poseidon 2,5227.829841,1.0,56.24828172,60.87910773,0.042281547,7.280641237,115.5993744,162.0828666,2.695416927
95138,Poseidon 2,5227.982185,1.0,57.33120725,62.0272583,0.053097576,11.18852285,102.613061,137.369154,2.692863862
95139,Poseidon 2,5228.134528000001,3.0,57.38957784,63.17540746,0.056297072,13.52257011,89.62674517,112.6554362,2.682756434
95140,Poseidon 2,5228.286872,3.0,56.90996839,63.75703106,0.049633546,15.445415099999998,84.71960266,102.4303667,2.667516392
95141,Poseidon 2,5228.439216,3.0,56.66140752,63.01378575,0.042595076,13.63946806,98.70666224,126.0888954,2.656258823
95142,Poseidon 2,5228.59156,3.0,56.72378277,61.80006944,0.04295427,8.675313102,119.4039057,161.7809771,2.659621881
95143,Poseidon 2,5228.743904,3.0,57.12242165,62.46779046,0.050411026,6.738529419,132.4851787,185.5924771,2.676367271
95144,Poseidon 2,5228.896247,3.0,57.69842598,69.73891652,0.066083919,5.998436436,118.8179398,167.6736556,2.69309602
95145,Poseidon 2,5229.048591,3.0,58.2420935,82.86022756,0.08856373199999999,4.897870369,81.45140546,112.7812957,2.708241811
95146,Poseidon 2,5229.200935,3.0,58.98072515,95.7457565,0.101532226,7.27491867,44.84338485,58.96685063,2.729425597
95147,Poseidon 2,5229.353279,3.0,59.18706162,104.0138115,0.096703716,11.36269456,22.91710864,26.08165143,2.766728445
95148,Poseidon 2,5229.505623,3.0,59.0620089,104.354476,0.090737676,11.55304127,26.19808853,29.13015543,2.784544274
95149,Poseidon 2,5229.657966,3.0,59.03580408,104.6950778,0.095172417,7.041125129,29.47907302,32.17866309,2.760443152
95150,Poseidon 2,5229.81031,3.0,59.57717139,105.1704642,0.102376872,5.257523438,31.23595272,33.68463415,2.7280689660000004
95151,Poseidon 2,5229.962654,3.0,59.71084233,105.9525996,0.101076758,5.388728906,29.52350064,31.67934049,2.75068238
95152,Poseidon 2,5230.114998,3.0,59.90636775,106.8252846,0.099192603,5.913021269,26.79182444,28.6426451,2.779388729
95153,Poseidon 2,5230.267342,3.0,60.34588878,107.8180759,0.103764923,4.103734659,24.51226615,26.11134347,2.711377699
95154,Poseidon 2,5230.419685,3.0,60.93484486,109.2098668,0.110821746,3.658675031,23.71973477,25.24233438,2.697139167
95155,Poseidon 2,5230.572029,3.0,61.56491466,110.925401,0.114937175,3.807243008,24.11653467,25.70288489,2.743663352
95156,Poseidon 2,5230.724373,3.0,61.30211144,112.4828961,0.119219334,5.13390677,24.44217965,26.08048639,2.807656169
95157,Poseidon 2,5230.876717,3.0,60.61837565,112.4048087,0.128328875,5.755581717,24.03152083,25.59978241,2.799249267
95158,Poseidon 2,5231.029061,3.0,59.9945615,109.7315089,0.131241093,3.551865107,22.45248382,23.7571122,2.715270454
95159,Poseidon 2,5231.181404,3.0,58.75642543,107.0582111,0.123275786,3.439487798,20.87345018,21.91444222,2.694501774
95160,Poseidon 2,5231.333748,3.0,57.78707354,103.2298469,0.105874314,3.796762082,21.63353982,22.52157611,2.72784123
95161,Poseidon 2,5231.486092,3.0,57.72658839,96.83906288,0.089695675,4.980906009,27.59041811,28.57158489,2.766349
95162,Poseidon 2,5231.638436,3.0,57.73043648,89.84963652,0.083634873,6.452503329,34.76702108,35.89922461,2.7883813710000003
95163,Poseidon 2,5231.790779999998,3.0,58.23738217,84.11536095,0.084130085,5.503838802000001,40.33246372,41.45296262,2.779415482
95164,Poseidon 2,5231.943123,3.0,58.28827433,82.33049042,0.088048924,5.211783675,40.83995922,41.44166279,2.757290098
95165,Poseidon 2,5232.095467,3.0,58.05587565,83.38083195,0.08884343199999999,4.1213182260000005,37.71622248,37.43507648,2.750742363
95166,Poseidon 2,5232.247811,3.0,57.96292406,84.44286123,0.083220372,4.271822427,34.76106006,33.70840211,2.757068858
95167,Poseidon 2,5232.400154999998,3.0,57.87547248,85.59287072,0.07862791599999999,4.474665427,33.07551991,32.08988875,2.765344683
95168,Poseidon 2,5232.552499,3.0,57.76988374,86.87149932,0.078939763,4.83650821,33.24605601,33.55333315,2.774318307
95169,Poseidon 2,5232.704842,3.0,57.93688018,88.14767637,0.083292521,4.726695483,33.41853047,35.01825911,2.76523604
95170,Poseidon 2,5232.857186,3.0,58.23741996,88.66100638,0.086170527,4.439914179,34.1951998,36.94377437,2.755408713
95171,Poseidon 2,5233.009529999998,3.0,58.44211068,87.49609188,0.084245431,4.384823915,36.3026055,39.88545175,2.756434231
95172,Poseidon 2,5233.161874,3.0,58.59739901,86.02566273,0.081506939,4.580568795,38.65506928,43.01735771,2.75125174
95173,Poseidon 2,5233.314218,3.0,58.7506562,85.63941308,0.08194810200000001,4.466230917,39.71092123,44.5301771,2.73048849
95174,Poseidon 2,5233.466561,3.0,59.04274283,88.44970490000001,0.086595349,3.932295456,36.94373763,41.2691503,2.7096581060000005
95175,Poseidon 2,5233.618904999998,3.0,59.29357287,93.300269,0.092680751,3.5207408,31.7362742,34.96092522,2.702898039
95176,Poseidon 2,5233.771249,3.0,59.08558138,97.73077773,0.097454715,3.646264526,26.97274483,29.17586884,2.706681063
95177,Poseidon 2,5233.923593,3.0,58.84093292,99.6249447,0.09924583,4.010940178,24.89001253,26.55007853,2.70958253
95178,Poseidon 2,5234.075937,3.0,58.70652554,98.11480047,0.097217475,3.84853752,26.40564842,28.1648974,2.707894789
95179,Poseidon 2,5234.228279999998,3.0,58.52766070000001,96.60627271,0.093076076,3.942236805,27.91968378,29.77801827,2.720359204
95180,Poseidon 2,5234.380624,3.0,58.53662694,95.35143158,0.090488416,4.522303752,28.82300769,30.76131209,2.744616746
95181,Poseidon 2,5234.532968,3.0,58.67765076,94.64237779,0.090207832,4.354098273,28.40288236,30.37996647,2.750988419
95182,Poseidon 2,5234.685312,3.0,58.63358996,94.00280286,0.08919552,4.2252074660000005,27.81482613,29.82545611,2.738954596
95183,Poseidon 2,5234.8376560000015,3.0,58.66286113,93.34584507,0.08740598,4.077941572,27.65231018,29.69235703,2.7234310930000003
95184,Poseidon 2,5234.989999,3.0,58.68674329,92.63989837,0.086291456,4.325938129,28.68935545,30.74718884,2.713891534
95185,Poseidon 2,5235.142343,3.0,58.86843285,91.90641073,0.085717051,5.178996437,30.40079181,32.46986835,2.713502674
95186,Poseidon 2,5235.294687,3.0,59.13249770000001,91.78169998,0.085816924,5.462789337,31.75303126,33.82769923,2.717916287
95187,Poseidon 2,5235.4470310000015,3.0,59.29483338,94.76665375,0.08930026199999999,4.87985499,31.26901868,33.32036051,2.724876516
95188,Poseidon 2,5235.599375,3.0,59.35018182,101.5710317,0.095849807,4.644773391,28.52977096,30.52226705,2.737026663
95189,Poseidon 2,5235.751718,3.0,59.04952891,108.3900864,0.100931606,4.978322685,25.78459915,27.71813215,2.74954539
95190,Poseidon 2,5235.904062,3.0,58.62260614,110.0920526,0.099488345,4.9741547,25.10447039,27.06254552,2.753403267
95191,Poseidon 2,5236.0564060000015,3.0,58.4327031,100.784265,0.091518844,4.814492528,28.86752465,31.02982896,2.749661947
95192,Poseidon 2,5236.20875,3.0,58.35369770000001,90.64594231,0.081533776,4.518833085,32.96587476,35.34597412,2.743532174
95193,Poseidon 2,5236.361094,3.0,58.27626856,83.75035555,0.074372274,4.40829314,35.60093068,38.03981118,2.736517868
95194,Poseidon 2,5236.513437,3.0,58.69021658,85.65570408,0.073911482,4.668903006,34.26446842,36.33054068,2.728136623
95195,Poseidon 2,5236.6657810000015,3.0,59.46819196,91.86776771,0.080685975,5.114342622,30.98433678,32.46639771,2.718627424
95196,Poseidon 2,5236.818125,3.0,59.98558464,97.76694191,0.090816148,5.4883390410000015,27.82796281,28.74399177,2.712935041
95197,Poseidon 2,5236.970469,3.0,60.20520613,102.2732817,0.10016266,5.669660357000001,25.21959507,25.64883364,2.7173187530000003
95198,Poseidon 2,5237.122813,4.0,59.58837246,105.22498059999998,0.106475586,5.3714993789999985,23.22007837,23.25018569,2.728771703
95199,Poseidon 2,5237.2751560000015,4.0,59.10001911,108.17668020000002,0.10715866,4.69098401,21.22056398,20.85154187,2.738858345
95200,Poseidon 2,5237.4275,4.0,58.78086221,109.0836919,0.101558015,4.622228941,21.92088876,21.93608476,2.7450737430000003
95201,Poseidon 2,5237.579844,4.0,58.58092166,105.6337048,0.093381384,5.203992508,28.37437796,30.44304373,2.748320894
95202,Poseidon 2,5237.732188,4.0,58.38214898,102.0673825,0.08699074400000001,5.635774932,34.98164864,39.14840845,2.748622117
95203,Poseidon 2,5237.884532,4.0,57.987538,98.22066209,0.084604394,5.523628414,40.17418493,45.71247353,2.748022185
95204,Poseidon 2,5238.036875,4.0,57.04752219,93.6369707,0.085212737,4.846568856,41.64757406,46.64733823,2.7491673860000003
95205,Poseidon 2,5238.189219,4.0,56.39693233,88.74864905,0.084940468,4.363570215,41.5583825,45.21844638,2.750569568
95206,Poseidon 2,5238.341563,4.0,55.80977927,83.86886859,0.080587034,4.636603985,42.81951659,45.98616537,2.747127931
95207,Poseidon 2,5238.493907,4.0,55.23117531,78.99038677,0.07280288,5.136400106,49.60992095,55.73963154,2.737029096
95208,Poseidon 2,5238.646251,4.0,54.82540011,74.12411411,0.06544522,5.52974498,62.05106521,74.67913441,2.726953202
95209,Poseidon 2,5238.798594,4.0,54.77851034,69.30557707,0.061954873,5.771875231,74.45219685,93.5629972,2.7252853710000005
95210,Poseidon 2,5238.950938,4.0,54.74726510000001,66.93698618,0.062534876,5.588363569,84.7971709,109.5886793,2.732805805
95211,Poseidon 2,5239.103282,4.0,54.69045068,69.58137122,0.065141392,5.176954364,90.9346706,119.765785,2.745245079
95212,Poseidon 2,5239.255626,4.0,54.54784242,72.22575044,0.068134906,5.014799867,97.07215909,129.9428882,2.758336729
95213,Poseidon 2,5239.40797,4.0,54.44175168,74.04953389,0.069653482,5.237597955,114.4899197,152.0196805,2.766613871
95214,Poseidon 2,5239.560313,4.0,54.43438577,73.77663419,0.068198416,5.386427232999999,160.7913771,204.5715073,2.766104632
95215,Poseidon 2,5239.712657,4.0,54.5589308,72.75680518,0.065996998,5.150289682,217.4942512,268.1075207,2.76033557
95216,Poseidon 2,5239.865001,4.0,54.93105491,72.36432387,0.06719112599999999,5.078290976,259.191019,314.312568,2.756737958
95217,Poseidon 2,5240.017345,4.0,55.75402444,74.33710666,0.073115023,5.102456217,244.3085879,295.17251,2.758460064
95218,Poseidon 2,5240.169689,4.0,56.49387704,78.48953097,0.081532542,5.153543489,177.28412519999995,215.8121686,2.765412883
95219,Poseidon 2,5240.322032,4.0,56.63983753,82.56951769,0.08870909,5.263261817,111.5626574,137.95563869999998,2.7766628210000004
95220,Poseidon 2,5240.474376,4.0,56.76278419,85.47064256,0.090668712,5.230535348,67.05397854,84.58035805,2.785213065
95221,Poseidon 2,5240.62672,4.0,56.80515309,86.15753235,0.08452766099999999,4.999304876,62.39118898,77.19056313,2.778525264
95222,Poseidon 2,5240.779064,4.0,56.97394797,86.84372929,0.07105602700000001,4.635525987,57.73310806,69.80822207,2.752082468
95223,Poseidon 2,5240.931408,4.0,57.55873106,86.51993293,0.05776704200000001,4.360274201,55.42554695,65.68110949999999,2.716826086
95224,Poseidon 2,5241.083751,4.0,58.42248759,83.63872380000002,0.053331809,4.1666443630000005,59.0539127,69.76977279,2.6864400280000003
95225,Poseidon 2,5241.236095,4.0,59.29157111,80.01091258,0.05912281,3.990591581,64.4173629,76.26052253,2.664721421
95226,Poseidon 2,5241.388439,4.0,60.43423763,77.58843061,0.069770176,3.768146778,67.22358209,79.61885547,2.6512606080000003
95227,Poseidon 2,5241.540783,4.0,61.26429018,79.41207025,0.079424331,3.807139914,61.02079096,71.94185792,2.647985093
95228,Poseidon 2,5241.693127000001,4.0,61.5269803,84.74422597,0.08633508,4.323345423999998,47.37348933,55.14592115,2.6518073490000003
95229,Poseidon 2,5241.84547,4.0,60.9520389,89.62490057,0.089436045,4.7936762260000005,34.74071392,39.55627327,2.651892246
95230,Poseidon 2,5241.997814,4.0,60.12845818,89.94964081,0.087829597,4.094117271,32.34778829,36.14191178,2.645603641
95231,Poseidon 2,5242.150158,4.0,59.06977152,82.44586825,0.07931762,3.979623554,47.55276219,53.65222636,2.638697826
95232,Poseidon 2,5242.302502000001,4.0,58.09830869,74.951187,0.06431419599999999,4.268152062,62.73930344,71.14130768,2.6350829
95233,Poseidon 2,5242.454846000001,4.0,57.2358833,69.44112267,0.050297038,4.807299916,75.99873061,86.15589199,2.639559756
95234,Poseidon 2,5242.607189,4.0,56.83382966,68.91588559,0.044297164000000014,4.767055658,84.37409343,94.91017843,2.650324664
95235,Poseidon 2,5242.759533,4.0,56.96652137,69.54580157,0.045725577,4.366140785,91.61751019,102.2135582,2.659897532
95236,Poseidon 2,5242.911877000001,4.0,57.11413183,69.48730378,0.049437979000000014,4.345596718,99.62722939,109.4965186,2.671906791
95237,Poseidon 2,5243.064221000001,4.0,57.11998366,67.13610559,0.051474246,4.413881263,110.1891513,116.7113911,2.674002147
95238,Poseidon 2,5243.216565,4.0,57.33952204,63.09746307,0.051381496,4.158977601,122.6296215,123.8762234,2.659939843
95239,Poseidon 2,5243.368908,4.0,57.65909832,59.52610089,0.050087845,4.167272869,133.104575,129.6247526,2.646476884
95240,Poseidon 2,5243.521252000001,4.0,58.77377044,59.43321472,0.049900339,3.966334789,128.91812420000002,124.7970446,2.646528258
95241,Poseidon 2,5243.673596000001,4.0,60.07282489999999,64.85926664,0.053795283,3.999417026,101.4493246,103.1668986,2.63126347
95242,Poseidon 2,5243.82594,4.0,60.30891085,70.28532099,0.060999221,4.643134753,73.98056326,81.5366821,2.613999854
95243,Poseidon 2,5243.978284000002,4.0,60.27603256,74.95343066,0.06813896400000001,5.160787593999999,54.53236143,66.37352672,2.586149702
