,UWI,Depth,FACIES,DTC,GR,NPHI,PEF,RESD,RESM,RHOB
59370,Proteus 1ST2,5028.832575,3.0,70.37158494,143.5863522,0.204909244,7.6274197,8.132020724,8.029704575,2.701273074
59371,Proteus 1ST2,5028.984919,3.0,70.36129575,138.1033805,0.212723738,7.862038752999999,8.126469925,8.008168194,2.706795052
59372,Proteus 1ST2,5029.137263000001,3.0,71.13444097,134.2409148,0.213219956,7.778762432000001,8.035542578,7.863266792999999,2.715826269
59373,Proteus 1ST2,5029.289607,3.0,71.76427969,133.0886509,0.204163693,8.158213602,8.113209873999999,7.967286269,2.7098705030000003
59374,Proteus 1ST2,5029.44195,3.0,71.52708575,131.8625929,0.193893927,8.704035528,8.424546344,8.295934819,2.69526366
59375,Proteus 1ST2,5029.594294,3.0,70.71701146,126.94718590000002,0.19546477,9.045335897000001,8.898963369,8.770455474,2.702953147
59376,Proteus 1ST2,5029.746638000001,3.0,69.69946341,125.4463442,0.209077404,8.639119532,9.804580566,9.721735627000001,2.7036340830000003
59377,Proteus 1ST2,5029.898982,3.0,69.83610407,132.047896,0.221599299,8.071074053,10.99916462,10.90757367,2.674493467
59378,Proteus 1ST2,5030.051326,3.0,70.77394874,135.3181874,0.226891659,8.020647756,10.51961646,10.50735069,2.658871592
59379,Proteus 1ST2,5030.203669,3.0,71.56942081,128.1637584,0.220525495,8.98780055,9.115744954,9.085463742,2.689819481
59380,Proteus 1ST2,5030.356013000001,3.0,70.87340433,114.9302262,0.214029685,10.52632362,8.633862799,8.543884409,2.735843667
59381,Proteus 1ST2,5030.508357,3.0,68.95085936,112.5067343,0.220162799,10.5045514,9.652294139,9.63773989,2.767016941
59382,Proteus 1ST2,5030.660701,3.0,68.24427914,123.2029232,0.22986962,9.388331365,11.99708867,11.95886649,2.75765449
59383,Proteus 1ST2,5030.813045,3.0,69.44904232,136.03217969999997,0.227946668,8.777705679,12.03207832,12.09250803,2.721410724
59384,Proteus 1ST2,5030.965388000001,3.0,71.0155346,143.5792217,0.218771557,8.320352157,9.745926331,9.944461427,2.699346304
59385,Proteus 1ST2,5031.117732,3.0,71.52823519,144.3986304,0.215892298,7.714282941,7.90060848,8.05424972,2.70080225
59386,Proteus 1ST2,5031.270076,3.0,71.01080936,145.2159986,0.219800121,7.226384394,6.8610213610000015,6.961667651,2.708959953
59387,Proteus 1ST2,5031.42242,3.0,71.93372005,148.990623,0.224070927,7.043031227,6.840186649,6.987602657999999,2.69786844
59403,Proteus 1ST2,5033.859921,3.0,71.60036544,119.607441,0.195761365,6.970070507999999,8.073550233999999,8.146366647,2.745747145
59404,Proteus 1ST2,5034.012264,3.0,69.7771348,117.3602988,0.192574216,6.974945062000001,8.19711601,8.19875176,2.744311632
59405,Proteus 1ST2,5034.164608,3.0,68.3652453,122.0163549,0.198198132,6.692060495,7.972037788,8.026327737999999,2.7332708130000003
59406,Proteus 1ST2,5034.316952,3.0,69.49636714,131.1553554,0.209755457,6.489069956,7.501097663999999,7.5613280189999985,2.724086334
59407,Proteus 1ST2,5034.469296,3.0,71.06556561,143.8220324,0.219452034,6.717393856,7.137968647999999,7.218696302000001,2.721851805
59408,Proteus 1ST2,5034.62164,3.0,71.59062636,148.4554764,0.211488443,6.876037802000001,6.915898782,7.007218376,2.726798398
59409,Proteus 1ST2,5034.773983,3.0,71.56610369,149.31555590000005,0.202168498,6.8357998260000015,6.834756484,7.01641445,2.739194745
59410,Proteus 1ST2,5034.926327,3.0,71.91935169,146.6924968,0.208416935,6.390019299,6.645724502999999,6.887805282,2.7317661560000004
59411,Proteus 1ST2,5035.078671,3.0,72.46451814,145.7203804,0.218509461,6.13033114,6.4808874639999985,6.696373818,2.712357742
59412,Proteus 1ST2,5035.231015,3.0,72.73376405,145.5782534,0.221670511,6.310124413,6.627751655,6.85044086,2.705379748
59413,Proteus 1ST2,5035.383359,3.0,72.30359805,145.4591489,0.221144279,6.429294617,7.002226741,7.286299109,2.70402648
59414,Proteus 1ST2,5035.535702,3.0,71.50331641,145.1387218,0.221157365,6.428353436,7.542651788,7.715751322000001,2.699169158
59415,Proteus 1ST2,5035.688046,3.0,70.85568391,147.2648579,0.22200103,6.24722876,7.725407217000001,7.685255732999999,2.70208901
59416,Proteus 1ST2,5035.84039,3.0,70.47311992,144.1309017,0.21928882,6.583090307000001,7.242037711,7.02328974,2.725410757
59417,Proteus 1ST2,5035.992734,3.0,70.40078845,140.1091003,0.216685824,6.845340602,6.611579692,6.242321061,2.747863783
59418,Proteus 1ST2,5036.145078000001,3.0,71.08023126,138.1098825,0.216657091,6.308097438,6.453741291,5.93664143,2.738528809
59419,Proteus 1ST2,5036.297421,3.0,71.27815832,142.1092456,0.212646653,5.582433997000001,6.727513141,6.144096075,2.72170485
59420,Proteus 1ST2,5036.449765,3.0,70.93392216,149.7460997,0.207145156,5.454557897000001,7.099689077000001,6.603980099,2.715694387
59421,Proteus 1ST2,5036.602109,3.0,70.34626895,152.3904214,0.202227021,6.005834266,7.524793457,7.0875560910000015,2.716836494
59422,Proteus 1ST2,5036.754453000001,3.0,68.69620526,148.27335980000004,0.19916762,6.2646367660000015,8.124741273,7.805783865,2.716389398
59423,Proteus 1ST2,5036.906797,3.0,68.33434654,140.9384594,0.196666959,6.29178301,8.520182343,8.417366857000001,2.72423705
59424,Proteus 1ST2,5037.05914,3.0,68.26006168,133.9208334,0.184847584,6.5432066660000014,8.405372043,8.485471613,2.735787568
59425,Proteus 1ST2,5037.211484,3.0,66.70180111,129.40935249999998,0.164056648,6.991219954,8.276519051000001,8.522885984,2.75290845
59426,Proteus 1ST2,5037.363828000001,3.0,65.05797464,123.0517249,0.153064618,6.70967215,9.210385468,9.576205926,2.746639519
59427,Proteus 1ST2,5037.516172,3.0,65.13324459,113.1735046,0.157252455,5.812254024,9.842870726000001,11.07689365,2.728463695
59428,Proteus 1ST2,5037.668516,3.0,65.95328657,110.10719509999998,0.16603892,5.518547262,10.01911011,11.83147059,2.7364532180000003
59429,Proteus 1ST2,5037.820859,3.0,66.49170673,115.9863444,0.17047905800000002,5.756058348,10.90486943,12.33160805,2.742218718
59430,Proteus 1ST2,5037.973203000001,3.0,67.02897320000001,124.6492362,0.165339614,5.907497386,12.34851521,13.17348882,2.728064523
59431,Proteus 1ST2,5038.125547,3.0,67.22284616,130.234418,0.150205673,5.938773231,12.70496476,13.05659868,2.718435942
59432,Proteus 1ST2,5038.277891,3.0,66.87315879,128.0153434,0.135022848,6.267882405,12.49863622,12.45777586,2.7342124
59433,Proteus 1ST2,5038.430235,3.0,66.08964475,120.4024491,0.129248415,7.117919017999999,13.02050218,12.76570704,2.758823599
59434,Proteus 1ST2,5038.582578000001,3.0,64.79953464,111.752532,0.130480569,7.550435659,13.64934262,13.28809494,2.773349767
59435,Proteus 1ST2,5038.734922,3.0,63.66499179,105.70781909999998,0.133901506,7.62030202,14.18987262,13.82255572,2.7773434910000003
59436,Proteus 1ST2,5038.887266,3.0,63.53686598,103.4521524,0.13554355099999998,7.5937258189999985,14.47009944,14.14476408,2.7740259710000004
59437,Proteus 1ST2,5039.03961,3.0,64.25836552,100.5835163,0.134991958,7.211414154,14.30562557,14.11360697,2.75928976
59438,Proteus 1ST2,5039.191954,3.0,64.56748723,99.16726737,0.135275228,6.482683786,13.58451518,13.60001083,2.726253855
59439,Proteus 1ST2,5039.344297,3.0,64.28621015,103.7589297,0.136417276,6.06433067,13.08039751,13.05203203,2.700699795
59440,Proteus 1ST2,5039.496641,3.0,64.36900459,113.0236096,0.134085045,5.9803492139999985,12.66588613,12.8470836,2.691191641
59441,Proteus 1ST2,5039.648985,3.0,64.50063474,116.4286536,0.127743114,6.143968873,12.05226029,12.17348659,2.700250989
59442,Proteus 1ST2,5039.801329,3.0,64.99618648,109.563346,0.119223905,6.385979586,12.36204071,11.76576316,2.724866952
59443,Proteus 1ST2,5039.953673,3.0,65.23710675,97.80000602,0.111507763,6.295321688,13.30149429,12.52743592,2.73191682
59444,Proteus 1ST2,5040.106016,3.0,64.77151553,90.7355118,0.104827121,6.065441819,14.01593799,13.48352781,2.736575497
59445,Proteus 1ST2,5040.25836,3.0,64.3681128,89.45941886,0.09837615,5.747995423,14.59366077,14.107606900000002,2.734668418
59446,Proteus 1ST2,5040.410704,3.0,63.99914989999999,88.38183098,0.094970329,5.797301714,15.86696637,15.30072825,2.73135697
59447,Proteus 1ST2,5040.563048,3.0,63.5784559,86.88199654,0.092609618,5.934817667999999,17.33852409,16.77134036,2.735893872
59448,Proteus 1ST2,5040.715392,3.0,63.03602264,85.45507629999999,0.090644995,5.856565276,18.00190023,17.49087076,2.734709578
59449,Proteus 1ST2,5040.867735,3.0,62.34295452,82.82036222,0.08930622199999999,5.745040321,18.70726397,18.25152887,2.729193814
59450,Proteus 1ST2,5041.020079,3.0,61.5662147,82.06132705,0.08944150199999999,5.761347524,20.01440879,19.88505255,2.733894019
59451,Proteus 1ST2,5041.172423,3.0,61.01955068,82.17884414,0.089486107,5.877889733,20.37119002,20.44466333,2.734733035
59452,Proteus 1ST2,5041.324767,3.0,61.26313057,81.86355883,0.091232341,5.795624159,19.15667469,19.68436718,2.719861499
59453,Proteus 1ST2,5041.477111,3.0,61.98939632,83.34343268,0.097074021,5.836028187,17.88479776,19.61118712,2.7060098110000004
59454,Proteus 1ST2,5041.629454,3.0,62.78579902,87.65277606,0.1087829,5.945300191,15.13908333,16.95528683,2.6883818510000004
59455,Proteus 1ST2,5041.781798,3.0,64.27648593,94.05778119,0.125624711,6.031298557,11.25903217,13.11982445,2.674074021
59456,Proteus 1ST2,5041.934142,3.0,65.86277459,101.0437372,0.14379891,5.7546635870000005,12.25156348,14.25846046,2.673378743
59457,Proteus 1ST2,5042.086486,3.0,67.03974361,107.80096090000002,0.155212002,5.568342825,14.51920969,15.98603559,2.685942442
59458,Proteus 1ST2,5042.238829999998,3.0,67.71831009,115.86929840000002,0.158169618,6.107308939,13.38294285,14.06819685,2.719105274
59459,Proteus 1ST2,5042.391173,3.0,67.04284402,116.5900112,0.155570104,6.711975865,10.98517959,11.53046014,2.76977329
59460,Proteus 1ST2,5042.543517,3.0,65.40372063,113.4954334,0.149415828,6.329665997999999,10.65865464,11.22632757,2.790482897
59461,Proteus 1ST2,5042.695861,3.0,64.18829803,112.2918385,0.136367604,5.31686573,12.14305093,12.23437867,2.74825821
59462,Proteus 1ST2,5042.848204999998,3.0,63.90485881,111.0748649,0.11580416,4.770031484,13.49413433,13.05824592,2.688135111
59463,Proteus 1ST2,5043.000549,3.0,63.62068008,107.1602273,0.098098102,4.717422851,14.52355094,13.60221402,2.66589558
59464,Proteus 1ST2,5043.152892,3.0,63.58546344,100.5255219,0.08785167,5.0433424680000005,15.14955732,13.81506093,2.676597997
59465,Proteus 1ST2,5043.305236,3.0,63.51872914,96.96878377,0.0841788,5.261597824,15.21471085,13.76898972,2.6855700560000004
59466,Proteus 1ST2,5043.457579999998,3.0,62.94663616,97.65944385,0.08567079,5.3979878060000015,14.91876243,13.58787828,2.691983797
59467,Proteus 1ST2,5043.609924,3.0,62.88003672,97.07342301,0.090524706,5.633958529,14.5416305,13.40160954,2.702071937
59468,Proteus 1ST2,5043.762268,3.0,63.08099871,95.66563738,0.095561887,6.191727587000001,14.25796434,13.29518905,2.719840352
59469,Proteus 1ST2,5043.914611,3.0,63.17320783,94.64405613,0.097068993,6.780286975,14.11108367,13.21031412,2.726462425
59470,Proteus 1ST2,5044.066954999998,3.0,63.07658829999999,92.81134446,0.094041597,6.818262248,14.14559005,13.19127715,2.717472796
59471,Proteus 1ST2,5044.219299,3.0,63.04083089,89.33808198,0.092075838,6.501689035,14.19855581,13.24916265,2.702418096
59472,Proteus 1ST2,5044.371643,3.0,62.83699770000001,86.90346083,0.096658276,6.01629699,14.24356487,13.27294212,2.68867583
59473,Proteus 1ST2,5044.523987,3.0,63.18104457,91.63742794,0.105589202,5.549947485,14.29406536,13.27623386,2.689417886
59474,Proteus 1ST2,5044.676329999998,3.0,64.34367111,102.7390179,0.111250767,5.369552357999999,14.30431012,13.32946895,2.704760139
59475,Proteus 1ST2,5044.828674,3.0,64.57212084,113.6331067,0.106412621,5.536310775,14.2480561,13.358665900000002,2.716060122
59476,Proteus 1ST2,5044.981018,3.0,63.5737141,115.6425662,0.09353162,6.021059871,14.10599865,13.34185119,2.720929032
59477,Proteus 1ST2,5045.133362,3.0,62.70698413,110.7060723,0.084157614,6.398696666,13.894381,13.34931549,2.720593058
59478,Proteus 1ST2,5045.2857060000015,3.0,62.24521193,103.08892,0.082722719,6.476983791,13.91980015,13.41987095,2.721216639
59479,Proteus 1ST2,5045.438049,3.0,62.80427339999999,96.78029275,0.087184502,6.276802366,13.78020027,13.2746393,2.728416957
59480,Proteus 1ST2,5045.590393,3.0,63.83801594,95.48697673,0.095071763,5.883087464,13.37685798,12.982481300000002,2.728582324
59481,Proteus 1ST2,5045.742737,3.0,64.21172567,98.16520196,0.100202799,5.814839695,13.2003331,12.82621841,2.717418399
59482,Proteus 1ST2,5045.8950810000015,3.0,63.79637616,104.8699814,0.09797117,5.911164125,13.18880686,12.8273067,2.705363647
59483,Proteus 1ST2,5046.047425,3.0,63.44187269,109.9238189,0.093832388,5.893307079,13.52821193,13.10604152,2.69254947
59484,Proteus 1ST2,5046.199768,3.0,63.89476948,113.2090064,0.094134758,5.729957736,13.43223715,13.00840932,2.679444237
59485,Proteus 1ST2,5046.352112,3.0,64.41743601,109.511682,0.09649055,5.610843391,12.98254591,12.56775409,2.672446103
59486,Proteus 1ST2,5046.5044560000015,3.0,64.58462149,102.1448266,0.09363760000000003,5.9184821639999985,13.29181443,12.85457147,2.673190252
59487,Proteus 1ST2,5046.6568,3.0,64.56312734,96.31164783,0.08771909300000001,6.513932916,14.02099491,13.40520503,2.685569297
59488,Proteus 1ST2,5046.809144,3.0,63.91703449,95.86232446,0.084854723,7.305961596,14.59972183,13.69523533,2.7093495780000003
59489,Proteus 1ST2,5046.961487,3.0,63.65523915,105.0882165,0.086690161,7.331702217,15.19852244,14.21420532,2.7222261660000004
59490,Proteus 1ST2,5047.1138310000015,3.0,64.18456295,115.221443,0.091100256,6.097776593,15.63288802,14.44951452,2.720922919
59491,Proteus 1ST2,5047.266175,3.0,64.47875762,119.7022184,0.087703669,4.832939154,16.08081451,14.69489333,2.713190566
59492,Proteus 1ST2,5047.418519,3.0,64.39315083,113.0647252,0.07773378,4.52455253,17.07192693,15.65036912,2.708197672
59493,Proteus 1ST2,5047.570863,3.0,63.23873963,99.37774326,0.070170686,5.406397654,18.46727478,17.10202716,2.7129015830000003
59494,Proteus 1ST2,5047.7232060000015,3.0,61.61640793,87.67898498,0.068684144,6.646323389,19.99439259,19.02379997,2.719689815
59495,Proteus 1ST2,5047.87555,3.0,60.97873585,85.3688434,0.073069266,6.82012841,20.02866482,20.27795881,2.720240092
59496,Proteus 1ST2,5048.027894,3.0,60.91917999,90.79390045,0.077951462,6.3449617410000005,19.55274484,20.09395655,2.723758042
59497,Proteus 1ST2,5048.180238,3.0,60.75176977,96.2067184,0.08003365700000001,5.928147244,20.44142529,21.08882545,2.736602137
59498,Proteus 1ST2,5048.332582,3.0,60.22522239,92.83090617,0.080562622,6.675002147000001,28.16527136,30.94786843,2.7589376110000003
59499,Proteus 1ST2,5048.484925,3.0,59.3809338,85.18736714,0.08426626300000001,8.102347871000001,30.373544,35.30188643,2.787528443
59500,Proteus 1ST2,5048.637269,3.0,59.57836619,82.05597364,0.09415263,8.892927572,25.01332036,28.05571501,2.809016495
59501,Proteus 1ST2,5048.789613,3.0,60.64554824,88.12696674,0.105114567,8.798415161,21.3961253,21.45148644,2.8229482910000003
59502,Proteus 1ST2,5048.941957,3.0,61.62791071,99.45050227,0.108675489,8.383272391,19.61867081,18.0625874,2.821478427
59503,Proteus 1ST2,5049.094301,3.0,62.09391849,112.0235763,0.10600618,7.85927392,16.96191693,14.78567606,2.781736131
59504,Proteus 1ST2,5049.246644,3.0,61.84923721,117.686027,0.097887435,6.8165594810000005,14.53090388,12.6469571,2.710583072
59505,Proteus 1ST2,5049.398988,3.0,62.08615169,107.8436959,0.0815148,5.870121422,15.79126832,14.5789,2.648226391
59506,Proteus 1ST2,5049.551332,3.0,62.69212897,92.98682281,0.06444024799999999,5.659372972000001,18.84884665,18.70222597,2.611073211
59507,Proteus 1ST2,5049.703676,3.0,62.2308273,81.05099817,0.055590624000000005,6.140095092,25.2430867,26.01773133,2.606249885
59508,Proteus 1ST2,5049.85602,3.0,60.72594633,78.85601155,0.058104637,6.505505164,34.43964681,37.08512517,2.636605151
59509,Proteus 1ST2,5050.008363,3.0,59.94398854,83.99245039,0.070374817,6.09942548,32.83347298,36.67257572,2.673271909
59510,Proteus 1ST2,5050.160707,3.0,60.37590036,96.94160005,0.08954756800000001,5.485513619,21.1590871,24.25601237,2.6945452210000003
59511,Proteus 1ST2,5050.313051,3.0,62.66464098,118.9816279,0.114270307,5.300551405,12.69987734,14.29085319,2.700089612
59512,Proteus 1ST2,5050.465395,3.0,65.34256608,135.0786803,0.134245789,5.318207899,9.497513096,9.929170093,2.707688575
59513,Proteus 1ST2,5050.617739,3.0,66.65024009,140.6421675,0.126183378,5.226385612,9.560444343,9.703513153,2.712664488
59514,Proteus 1ST2,5050.770082,3.0,66.51495503,136.5516155,0.102243817,4.871659687,10.83183473,10.9793772,2.7071504010000003
59515,Proteus 1ST2,5050.922426,3.0,65.39488305,131.5598564,0.091060827,4.703750709,11.9138314,12.09623273,2.692259778
59516,Proteus 1ST2,5051.07477,3.0,64.9302169,131.9593896,0.097962769,5.142233417,12.40072519,12.74842745,2.680530472
59517,Proteus 1ST2,5051.227114,3.0,65.31275721,135.8909958,0.111064666,6.288167532,11.80800283,12.17841409,2.67969182
59518,Proteus 1ST2,5051.3794579999985,3.0,65.84111378,141.66424719999995,0.116650012,7.460933698,11.06796526,11.31184317,2.687246579
59519,Proteus 1ST2,5051.531801,3.0,66.03585683,144.717255,0.115671147,7.708357426,11.09276609,11.36006756,2.696530678
59520,Proteus 1ST2,5051.684145,3.0,65.69418576,148.02450290000004,0.11667662,6.857985099,11.04800067,11.71923232,2.694241609
59521,Proteus 1ST2,5051.836489,3.0,64.83131468,155.6208239,0.123398692,6.09749616,10.9698675,11.67348632,2.706253236
59539,Proteus 1ST2,5054.578677,3.0,67.72758759,164.938143,0.217359653,7.286132154,1.614161486,1.539458704,2.725197119
59540,Proteus 1ST2,5054.731021000001,3.0,72.01847058,173.3376616,0.22242703,6.677408243,3.1984737880000003,3.029059331,2.699189184
59541,Proteus 1ST2,5054.883365,3.0,74.83407123,179.0627074,0.219363998,6.021989892000001,9.790305075,7.1175028089999985,2.663067278
59542,Proteus 1ST2,5055.035709000002,3.0,75.49615981,176.2414169,0.204638016,5.967367614,38.52929148,17.03760875,2.668037041
59543,Proteus 1ST2,5055.188053,3.0,75.55972217,158.87142219999996,0.179733454,7.111854993,43.76549969,26.40194413,2.7310232410000004
59544,Proteus 1ST2,5055.340396000001,3.0,74.85070267,128.79554679999998,0.151419779,9.208486051,20.57698927,22.11667792,2.8127862880000003
59545,Proteus 1ST2,5055.49274,3.0,73.233628,100.6048729,0.123915261,9.635017256,11.08631451,13.34020121,2.8494460810000004
59546,Proteus 1ST2,5055.645084000002,3.0,70.2145084,92.36177649,0.104134253,9.625752402,8.620131092000001,10.26206188,2.820927022
59547,Proteus 1ST2,5055.797428,3.0,66.81339934,94.49013723,0.089023109,9.052642472999999,7.817308807000001,10.53991051,2.759374954
59548,Proteus 1ST2,5055.949772,3.0,65.15675992,96.7973833,0.077912549,7.269888142999999,9.924385852,13.70408489,2.696121886
59549,Proteus 1ST2,5056.102115,3.0,64.85671468,92.59687804,0.068980544,6.212343394,13.41644803,17.47178424,2.628139745
59550,Proteus 1ST2,5056.254459000002,3.0,65.11131992,79.16385328,0.059798828,6.376960753,19.02567304,21.72565357,2.5568971080000003
59551,Proteus 1ST2,5056.406803,3.0,65.2464078,64.72747937,0.05174319,7.119795074,31.24709039,33.95692485,2.51122883
59552,Proteus 1ST2,5056.559147,3.0,65.36944864,56.21469318,0.047742212,7.66201747,51.76066435,59.74092966,2.491726388
59553,Proteus 1ST2,5056.711491,3.0,66.16285004,58.78757710000001,0.048395866,7.618517046,70.49325454,79.43616989,2.507139685
59554,Proteus 1ST2,5056.863834000002,3.0,65.97859096,77.01217229,0.055390477,7.162741283,65.37500638,64.49998161,2.553630246
59555,Proteus 1ST2,5057.016178,3.0,64.35191785,95.31920755,0.06604460200000001,6.722628667,44.88015155,39.25018037,2.598198825
59556,Proteus 1ST2,5057.168522,3.0,62.772257,100.5042746,0.070228378,6.330545382,33.59563031,30.36378402,2.61634404
59557,Proteus 1ST2,5057.320866,3.0,61.65150193,88.38233442,0.064243597,6.096162616,34.14727178,31.33708683,2.611834866
